Open,High,Low,Close,Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,RETURN,RSI,EMA20,MACD,ATR,VOL_THRESHOLD,NEXT_DAY_RETURN,Target,RANGE,VIX_CHANGE,MOMENTUM_3,MOMENTUM_5
45622.5,45707.3984375,45433.0,45669.30078125,261100,11.710000038146973,11.9399995803833,11.539999961853027,11.600000381469727,0,0.005691353715186143,68.70881021632538,44803.99819722511,374.52862369531795,460.8080700745357,0.0100901056550383,0.01133360150901419,2,274.3984375,-0.009393651265491632,0.018965043746411947,0.023070436139418726
45689.05078125,46256.19921875,45640.94921875,46186.8984375,315200,11.600000381469727,12.260000228881836,11.369999885559082,11.789999961853027,0,0.01133360150901419,73.6385627083809,44935.702982013194,438.9309401260907,471.83963649778315,0.010215876199963404,-0.002418417831220099,1,615.25,0.01637927363233649,0.016218976727044643,0.03407244880798066
46063.94921875,46369.5,45925.8984375,46075.19921875,235600,11.789999961853027,12.029999732971191,11.0600004196167,11.489999771118164,0,-0.002418417831220099,71.0376016677491,45044.226433130985,475.4760544650053,469.82263121222724,0.010196865975156457,-0.003302176443722993,1,443.6015625,-0.025445308880875706,0.0146297114762457,0.02802137506851521
46131.8984375,46191.5,45858.75,45923.05078125,225800,11.489999771118164,12.0,10.539999961853027,11.649999618530273,0,-0.003302176443722993,67.53830513754788,45127.9239900947,486.55253872522735,460.03172898278245,0.010017447037090349,-0.0016995992191761733,1,332.75,0.01392513930368322,0.005556248851179779,0.010413715834520554
46154.69921875,46156.1015625,45622.8515625,45845.0,228100,11.649999618530273,11.649999618530273,10.109999656677246,10.239999771118164,0,-0.0016995992191761733,65.74903353195381,45196.216943419015,483.45966448494437,465.2616054840123,0.01014857902680799,0.0047410091067727755,1,533.25,-0.12103003378381139,-0.007402498307234384,0.009560455762483766
45935.1484375,46096.6015625,45804.69921875,46062.3515625,298400,10.239999771118164,10.859999656677246,10.220000267028809,10.460000038146973,0,0.0047410091067727755,68.2699962931971,45278.70595476006,492.865546752706,452.87880107444005,0.00983186454256354,-0.00831591892850403,0,291.90234375,0.021484401557245958,-0.0002788410352607684,0.008606454982366785
46285.8515625,46310.1015625,45570.6484375,45679.30078125,320400,10.460000038146973,10.979999542236328,9.890000343322754,10.510000228881836,0,-0.00831591892850403,59.90214010570663,45316.85784299719,464.061368865594,473.3483956405515,0.010362426472054207,-0.0046235212697627315,1,739.453125,0.004780132940011006,-0.0053077919661975725,-0.010990078862664454
45560.8984375,45727.75,45238.80078125,45468.1015625,194700,10.510000228881836,10.8100004196167,10.039999961853027,10.140000343322754,0,-0.0046235212697627315,55.83829526924549,45331.26200675937,419.35774345414393,474.4627401483693,0.010435068187225225,0.0040247996663869134,1,488.94921875,-0.035204555423539396,-0.00822114598102297,-0.013176235079694343
45546.3515625,45694.8984375,45359.75,45651.1015625,247900,10.140000343322754,11.1899995803833,10.140000343322754,10.40999984741211,0,0.0040247996663869134,58.46751089440532,45361.72291682991,394.15282048558583,464.5117185306286,0.010175257608946742,-0.001283683426998361,1,335.1484375,0.026627169126986372,-0.008928115609599163,-0.005921845655363911
45740.0,45782.75,45471.05078125,45592.5,175200,10.40999984741211,10.699999809265137,10.199999809265137,10.279999732971191,0,-0.001283683426998361,57.29122928984935,45383.70168665563,365.2388351628106,453.5965399748694,0.009948928880295431,-0.013089889373252173,0,311.69921875,-0.012488003491492372,-0.0019002213204986074,-0.0055076889519031225
45234.6484375,45404.8984375,44720.8984375,44995.69921875,233600,10.279999732971191,11.8100004196167,9.949999809265137,11.279999732971191,0,-0.013089889373252173,46.935063773298644,45346.74907066462,290.81512240093434,483.45404158380734,0.010744450024733673,-0.010717690987654294,0,684.0,0.09727626711824566,-0.0103897529810133,-0.023156706237689728
44862.8515625,45038.44921875,44279.3984375,44513.44921875,245800,11.279999732971191,11.960000038146973,10.979999542236328,11.1899995803833,0,-0.010717690987654294,40.55553610434586,45267.38718000609,190.72172781654808,503.13952298853536,0.011303090005808905,0.008223374905214298,2,759.05078125,-0.007978737120429402,-0.02492058909449235,-0.025522535208738262
44754.75,45118.05078125,44520.55078125,44879.5,245200,11.1899995803833,11.1899995803833,10.479999542236328,10.569999694824219,0,0.008223374905214298,46.49982737271192,45230.44554381503,139.32814221263834,510.38681152506854,0.01137238185641704,-0.0009358393030225454,1,597.5,-0.05540660489799987,-0.015638537040083333,-0.012945373619589473
44993.69921875,45011.3515625,44773.8515625,44837.5,200800,10.569999694824219,11.420000076293945,10.399999618530273,11.100000381469727,0,-0.0009358393030225454,45.932283629206395,45193.0221586898,94.12430001911707,490.89489641613505,0.010948311043571454,0.0028313179537218236,1,237.5,0.050141977478488586,-0.0035158742167979984,-0.017822167147185097
44888.94921875,45096.8515625,44817.8515625,44964.44921875,229400,11.100000381469727,11.529999732971191,11.100000381469727,11.329999923706055,0,0.0028313179537218236,47.9982872273148,45171.25330726696,67.76254594990314,475.7595466721254,0.01058079338095696,-0.0018625825836887655,1,279.0,0.020720678768650025,0.010131769339726482,-0.013775309124307689
44973.44921875,44975.0,44533.75,44880.69921875,177300,11.329999923706055,11.770000457763672,10.489999771118164,11.140000343322754,0,-0.0018625825836887655,46.729685292617184,45143.581489312965,39.65561559994967,473.2945790526879,0.010545615092711336,-0.007551095312668732,0,441.25,-0.016769601205888773,2.6720858075535148e-05,-0.0025557998207988986
44797.6484375,44980.3515625,44418.3984375,44541.80078125,232000,11.140000343322754,11.90999984741211,10.630000114440918,11.399999618530273,0,-0.007551095312668732,41.90334683099902,45086.26904092602,-9.852032715258247,479.6273323346387,0.010768027424174983,-0.0076938788450210405,0,561.953125,0.023339251992336107,-0.00659490869807644,0.0006369212675627622
44568.1484375,44571.25,44120.8984375,44199.1015625,196900,11.399999618530273,11.869999885559082,11.359999656677246,11.520000457763672,0,-0.0076938788450210405,37.66680118842665,45001.77690012354,-75.86563180590747,477.5362059178788,0.010804206172440314,-0.0024469353431780805,1,450.3515625,0.010526389758675148,-0.017021172716396915,-0.01516056189351489
44066.6015625,44212.75,43776.8984375,44090.94921875,172300,11.520000457763672,12.760000228881836,10.479999542236328,12.0,0,-0.0024469353431780805,36.41551364107163,44915.0314066594,-135.34865986205114,474.55873138803037,0.01076317792646253,-0.0032784683435331807,1,435.8515625,0.04166662527455389,-0.017596650982435347,-0.016650142877056018
43726.25,44002.80078125,43600.3515625,43946.3984375,0,12.0,12.680000305175781,12.0,12.130000114440918,0,-0.0032784683435331807,34.753750021242865,44822.780647691834,-191.94085345461644,475.70436887817107,0.010824649704906118,-0.0012525912693002184,1,402.44921875,0.010833342870076423,-0.013367271491201982,-0.022641237665277036
43897.25,44071.8515625,43745.1015625,43891.3515625,266400,12.130000114440918,12.670000076293945,12.109999656677246,12.239999771118164,0,-0.0012525912693002184,34.115297106395175,44734.0731157688,-238.48331021854392,465.06477110115884,0.010595817958326488,-0.0009181941274378769,1,326.75,0.009068397002427897,-0.0069628112138167,-0.02204394480192673
43724.75,43957.6484375,43672.44921875,43851.05078125,167600,12.239999771118164,12.489999771118164,10.789999961853027,12.140000343322754,0,-0.0009181941274378769,33.628221278946654,44649.97575057653,-275.4453166122912,452.21723164750466,0.01031257458124277,0.0034423170268600423,1,285.19921875,-0.008169888044554652,-0.005440990537758261,-0.015507904662237504
43952.8515625,44113.80078125,43862.0,44002.0,126300,12.140000343322754,12.59000015258789,11.170000076293945,11.960000038146973,0,0.0034423170268600423,37.24244885825823,44588.26377433114,-289.2236424437215,438.6838579583972,0.009969634515667406,-0.00019885459751833867,1,251.80078125,-0.014827042840635962,0.0012652131796209165,-0.004459402013438862
44125.0,44151.30078125,43938.69921875,43993.25,160700,11.960000038146973,12.09000015258789,11.59000015258789,11.75,0,-0.00019885459751833867,37.11627821212878,44531.595795823414,-297.42063684220193,422.53512256851167,0.00960454439188993,0.011042620885022059,2,212.6015625,-0.017558531561636115,0.0023216062817044136,-0.00221585655290113
44064.5,44521.6484375,43952.05078125,44479.05078125,212400,11.75,11.890000343322754,10.3100004196167,11.729999542236328,0,0.011042620885022059,47.7084791188284,44526.59150872118,-261.7000358086225,433.0395892600465,0.009735810042119715,0.00038553964616583336,1,569.59765625,-0.001702166618184786,0.014321207560857863,0.012120500488965735
44704.19921875,44949.8984375,44433.75,44496.19921875,220400,11.729999542236328,12.239999771118164,10.199999809265137,11.699999809265137,0,0.00038553964616583336,48.041183295897014,44523.69700491441,-229.3635068129879,438.9759355629003,0.009865470383320352,-0.005949946392015404,0,516.1484375,-0.002557522092236364,0.01123128991295852,0.013780565754251572
44276.19921875,44359.1015625,43983.75,44231.44921875,152500,11.699999809265137,12.239999771118164,9.979999542236328,12.079999923706055,0,-0.005949946392015404,43.445329803270425,44495.863882422556,-222.5344484054367,444.2240272191217,0.010043171432664979,0.005950499551762967,2,375.3515625,0.0324786427893784,0.005414449233689167,0.008674784998827345
44253.6484375,44610.3984375,44201.44921875,44494.6484375,163000,12.079999923706055,12.720000267028809,9.5,12.399999618530273,0,0.005950499551762967,48.699535683556086,44495.74812576327,-193.65209233506903,441.7043980427558,0.009927135364676536,1.3519884326074205e-05,1,408.94921875,0.02649004112957365,0.0003506742157495246,0.011196046486523281
44655.75,44673.0,44429.80078125,44495.25,140300,12.399999618530273,12.460000038146973,10.649999618530273,12.229999542236328,0,1.3519884326074205e-05,48.7112641559477,44495.70068521438,-168.7686164413608,427.52545666470184,0.009608339242159598,-0.005902842157308963,0,243.19921875,-0.01370968399385275,-2.1332580459998418e-05,0.011410841435902208
44706.55078125,44779.6484375,44149.80078125,44232.6015625,153100,12.229999542236328,12.239999771118164,11.460000038146973,11.800000190734863,0,-0.005902842157308963,43.98317674489415,44470.643625908255,-168.30173870194267,441.977042349366,0.009992110496256005,-0.00550392959943824,0,629.84765625,-0.03515939228096132,2.6052588607328175e-05,-0.0055407931244317865
44265.8515625,44399.6484375,43895.05078125,43989.1484375,705100,11.800000190734863,12.279999732971191,11.760000228881836,12.0600004196167,0,-0.00550392959943824,40.09805510902587,44424.78694129795,-185.43874487531866,446.44994334226845,0.010149092655807756,0.010160531423676789,2,504.59765625,0.02203391734569493,-0.011360916823740186,-0.01139537286673098
43996.1015625,44568.55078125,43830.75,44436.1015625,320800,12.0600004196167,12.180000305175781,10.40999984741211,11.369999885559082,0,0.010160531423676789,49.00409503302135,44425.86452426957,-161.0975318216806,467.26071747853496,0.010515340028677498,0.00320008312497877,1,737.80078125,-0.057213972640935196,-0.0013293202645225932,0.004626851422793621
44647.6484375,44656.05078125,44310.94921875,44578.30078125,238600,11.369999885559082,11.539999961853027,10.859999656677246,10.960000038146973,0,0.00320008312497877,51.4759374685037,44440.38226302961,-128.84738412357547,458.53506355149676,0.010286059708771143,-0.0010353096224208214,1,345.1015625,-0.03605979345108401,0.007815484654718485,0.0018800540444208202
44625.05078125,44668.69921875,44401.69921875,44532.1484375,225500,10.960000038146973,11.09000015258789,9.369999885559082,10.819999694824219,0,-0.0010353096224208214,50.618357238071525,44449.12189869346,-105.79349657806597,444.8539875835327,0.009989502038238209,-0.002763102147939067,1,267.0,-0.01277375390834612,0.012343953435959287,0.0008292668880385268
44494.6484375,44577.0,44207.25,44409.1015625,252000,10.819999694824219,10.979999542236328,9.8100004196167,10.680000305175781,0,-0.002763102147939067,48.30763479885393,44445.31043810361,-96.34141520676349,439.4894170418518,0.009896381633015655,0.010566527659641833,2,369.75,-0.012938945803797619,-0.0006076140581779965,0.003990269479189568
44418.05078125,44915.55078125,44341.19921875,44878.3515625,169100,10.680000305175781,11.029999732971191,9.800000190734863,10.869999885559082,0,0.010566527659641833,56.46890415434174,44486.55244995089,-50.40498205024778,449.1224274317196,0.010007551788221268,0.006195567914583089,2,574.3515625,0.017790222373984532,0.006730870759798169,0.020214147274603134
44953.6484375,45383.3515625,44812.1484375,45156.3984375,179100,10.869999885559082,10.970000267028809,10.079999923706055,10.779999732971191,0,0.006195567914583089,60.45311246435203,44550.34730590795,8.339894149867177,457.8424772580253,0.010139038831710976,0.009174796830252685,2,571.203125,-0.008279682937941568,0.014017962795487504,0.016209722493025103
45340.80078125,45636.19921875,45231.30078125,45570.69921875,228100,10.779999732971191,11.5,10.34000015258789,11.350000381469727,0,0.009174796830252685,65.51746611781019,44647.52367855958,87.31967549868568,459.4109275431664,0.0100812788791738,-0.0013023205100523016,1,404.8984375,0.05287575720017501,0.02615674749950081,0.02226191712353054
45893.80078125,45893.80078125,45322.55078125,45511.3515625,271400,11.350000381469727,12.020000457763672,10.710000038146973,11.6899995803833,0,-0.0013023205100523016,64.24822149948565,44729.793000839614,143.46903958395706,467.3994327186545,0.010269952806758166,0.008747216740054409,2,571.25,0.029955875549455113,0.014104796142488718,0.021988679175771075
45449.3515625,45990.5,45299.3984375,45909.44921875,441700,11.6899995803833,12.050000190734863,11.539999961853027,11.829999923706055,0,0.008747216740054409,68.63729170917566,44842.141212069175,217.5828097837075,483.3781562744649,0.010528946970617264,0.0019909266023752092,1,691.1015625,0.011976077703004018,0.01667650227447348,0.033784688351293335
46013.30078125,46153.8984375,45801.5,46000.8515625,238600,11.829999923706055,12.039999961853027,11.210000038146973,11.319999694824219,0,0.0019909266023752092,69.56125354883427,44952.494578776874,280.4609328344086,474.02246207628883,0.010304645370145997,0.0050140036470112115,1,352.3984375,-0.04311075504403428,0.009439230714568758,0.025012059510179263
46122.1484375,46310.3984375,46028.75,46231.5,278400,11.319999694824219,11.319999694824219,10.069999694824219,10.899999618530273,0,0.0050140036470112115,71.81755446989948,45074.304618893366,344.9275891238867,462.2742058565539,0.009999117611510636,-0.0054432245871322005,0,281.6484375,-0.03710248123822646,0.015823490465033396,0.023808399245746514
46100.94921875,46252.94921875,45906.8984375,45979.8515625,348800,10.899999618530273,11.40999984741211,10.449999809265137,10.84000015258789,0,-0.0054432245871322005,66.06366730842709,45160.54718495114,371.4303352011193,453.9725326703715,0.009873292697634978,-0.0129458878132932,0,346.05078125,-0.005504538352495203,0.0015335044298734335,0.008978408292266371
45493.69921875,45745.1484375,45276.3984375,45384.6015625,334000,10.84000015258789,11.470000267028809,10.84000015258789,11.130000114440918,0,-0.0129458878132932,54.8660788733022,45181.88569709865,340.477440131137,471.79257497963073,0.010395432784177165,-0.01676229324063483,0,468.75,0.026752763631999965,-0.013396491131533073,-0.002785019465438965
45179.6015625,45276.80078125,44592.44921875,44623.8515625,257700,11.130000114440918,11.390000343322754,10.619999885559082,10.819999694824219,0,-0.01676229324063483,44.48770977852776,45128.73958904164,251.6599019409041,494.67541560608566,0.011085448662208038,-0.00026445008301156925,1,684.3515625,-0.027852687909183493,-0.0347738757665228,-0.028002898708811896
44707.3515625,44996.75,44548.8984375,44612.05078125,249400,10.819999694824219,11.069999694824219,10.390000343322754,10.65999984741211,0,-0.00026445008301156925,44.347574158541626,45079.53113115672,178.26421964724432,491.3308546699367,0.011013411086594526,0.0034531203688745737,1,447.8515625,-0.014787416998601755,-0.029747829424606964,-0.03019076243323615
44615.0,44936.55078125,44400.8984375,44766.1015625,266500,10.65999984741211,11.3100004196167,10.270000457763672,10.899999618530273,0,0.0034531203688745737,46.70757314625404,45049.680696046555,131.01793009070389,494.49667531851264,0.011046230474818614,-0.0031698615424862187,1,535.65234375,0.022514050145735043,-0.013627970252162558,-0.03169696932827182
44722.5,44773.80078125,44532.44921875,44624.19921875,188500,10.899999618530273,11.289999961853027,9.25,11.1899995803833,0,-0.0031698615424862187,44.82205870101712,45009.158650589736,81.18867945420061,476.4148815457617,0.010676155312285891,-0.0008044612145088337,1,241.3515625,0.026605502018552274,7.790816745512075e-06,-0.02948361722976145
44465.8984375,44668.0,44182.5,44588.30078125,221900,11.1899995803833,11.819999694824219,9.390000343322754,11.59000015258789,0,-0.0008044612145088337,44.33446876718027,44969.07694874786,38.35974813551729,477.0638185782073,0.01069930475526933,-0.006444550643670999,0,485.5,0.0357462544418512,-0.0005323673667559925,-0.01754561577792857
44700.3515625,44756.80078125,44248.19921875,44300.94921875,389900,11.59000015258789,13.020000457763672,9.399999618530273,12.819999694824219,0,-0.006444550643670999,40.533456499507544,44905.44573636712,-18.555462278098275,479.3165145726211,0.01081955405076861,0.0064017039702608525,2,508.6015625,0.1061259297707331,-0.010390727079519713,-0.007236093085728923
44445.3515625,44755.05078125,44344.8984375,44584.55078125,156000,12.819999694824219,12.819999694824219,11.3100004196167,11.449999809265137,0,0.0064017039702608525,45.49978787900291,44874.88431207025,-40.31220662177657,477.5154465674339,0.010710334369192583,-0.004160634048106404,1,410.15234375,-0.10686426818810202,-0.0008884963359373499,-0.0006164253720333246
44561.5,44566.30078125,44243.1015625,44399.05078125,192600,11.449999809265137,12.40999984741211,10.779999732971191,11.789999961853027,0,-0.004160634048106404,42.971846534291394,44829.56683294452,-71.69641137398139,467.7964302947601,0.010536180888180462,-0.009797506756241359,0,323.19921875,0.02969433696520829,-0.004244386906073427,-0.0081993018922486
44108.1484375,44161.3515625,43857.5,43964.05078125,310300,11.789999961853027,12.220000267028809,11.119999885559082,11.65999984741211,0,-0.009797506756241359,37.684365157987045,44747.13673278314,-130.16897736076498,473.0645982201344,0.010760259571483556,0.005670559851057355,2,303.8515625,-0.01102630321132636,-0.007604767921257305,-0.014793507761650115
44181.3515625,44391.8515625,44108.30078125,44213.3515625,243400,11.65999984741211,11.65999984741211,10.84000015258789,10.9399995803833,0,0.005670559851057355,42.082736892098296,44696.30004989903,-154.61016785056563,469.8314684365534,0.01062646127996878,0.003330441932045014,1,283.55078125,-0.061749594892885895,-0.008325736432138853,-0.008409138993421106
44395.3984375,44500.69921875,44242.94921875,44360.6015625,157500,10.9399995803833,10.9399995803833,9.729999542236328,10.300000190734863,0,0.003330441932045014,44.57128513596871,44664.32876538484,-160.25087073744362,456.7969104232281,0.010297356084760107,-0.01068744664862209,0,257.75,-0.058500860529833276,-0.0008659919091387192,0.0013465251829130054
44057.80078125,44113.19921875,43796.75,43886.5,162300,10.300000190734863,11.630000114440918,10.119999885559082,11.399999618530273,0,-0.01068744664862209,38.79192067379125,44590.249835348186,-200.66407176577195,464.44367128585463,0.010582836892571853,0.010792577159263184,2,316.44921875,0.10679605897336675,-0.0017639589590109361,-0.015656786241380338
44027.55078125,44487.25,44004.55078125,44360.1484375,175300,11.399999618530273,11.399999618530273,10.859999656677246,11.270000457763672,0,0.010792577159263184,46.285447923520096,44568.3354165055,-192.25614511542517,474.1798376225793,0.010689320354521848,0.0035335769946949203,1,482.69921875,-0.011403435536549766,0.00332019333102318,-0.0008761976453430798
44554.8984375,44710.55078125,44411.3984375,44516.8984375,213700,11.270000457763672,11.319999694824219,10.390000343322754,10.989999771118164,0,0.0035335769946949203,48.531179664787174,44563.43665660021,-170.97351147066365,465.3385880602522,0.01045307746930235,0.0018487537123805797,1,299.15234375,-0.024844780414593592,0.003523326318733311,0.012574993578293725
44571.55078125,44693.05078125,44530.05078125,44599.19921875,112100,10.989999771118164,11.119999885559082,10.569999694824219,10.619999885559082,0,0.0018487537123805797,49.71980227546951,44566.84261490019,-145.78536282909045,444.68242775237707,0.009970637041515034,-0.006978824854531163,0,163.0,-0.033666960260676726,0.016239600304193802,0.008726948820076741
44322.05078125,44563.05078125,44203.69921875,44287.94921875,169900,10.619999885559082,11.029999732971191,10.399999618530273,10.619999885559082,0,-0.006978824854531163,45.44536044706252,44540.28133907636,-149.21874651072721,441.16939719863586,0.009961386900521911,-0.001401075966365406,1,359.3515625,0.0,-0.001627569367846582,-0.0016377673248555435
44204.75,44356.94921875,44044.3984375,44225.8984375,140400,10.619999885559082,11.149999618530273,9.149999618530273,11.069999694824219,0,-0.001401075966365406,44.62175493964793,44510.34011035481,-155.15814081673307,431.98235320230475,0.009767633184722789,0.004151449014867747,1,312.55078125,0.042372863852573106,-0.006536843540628778,0.007733549895753811
44589.80078125,44589.8515625,44336.94921875,44409.5,120500,11.069999694824219,11.069999694824219,10.430000305175781,10.699999809265137,0,0.004151449014867747,47.64518628127537,44500.736290321016,-143.3970499930365,427.12312261642586,0.009617832279499338,-0.01172723811909615,0,252.90234375,-0.03342365815349346,-0.004253422080956248,0.0011125202290414027
44404.19921875,44412.5,43861.44921875,43888.69921875,217200,10.699999809265137,11.170000076293945,10.489999771118164,10.970000267028809,0,-0.01172723811909615,40.834806090716924,44442.44704540949,-174.09372719677776,435.97509823310975,0.00993365276241438,-0.0030577169325781695,1,551.05078125,0.025233688091272466,-0.00901486763426318,-0.014111477681491347
43616.75,44058.80078125,43558.1015625,43754.5,156600,10.970000267028809,11.210000038146973,10.050000190734863,10.899999618530273,0,-0.0030577169325781695,39.27686101209834,44376.928279180014,-206.86520710344485,440.59824969860193,0.010069781387025379,-0.0007187653555634776,1,500.69921875,-0.006381098158121934,-0.010658877584277415,-0.01893978442543154
43584.25,43877.5,43567.44921875,43723.05078125,152400,10.899999618530273,11.09000015258789,10.069999694824219,10.819999694824219,0,-0.0007187653555634776,38.90228384441848,44314.65423175811,-232.69219932829583,431.2734305237018,0.009863754308485883,-0.013078949256332129,0,310.05078125,-0.007339442798700024,-0.015457260693094943,-0.012755127466160476
43822.69921875,43831.30078125,43029.44921875,43151.19921875,201400,10.819999694824219,11.359999656677246,8.819999694824219,10.90999984741211,0,-0.013078949256332129,32.780497073978395,44203.848992424006,-295.8930478027105,457.7432970934374,0.010607892836835445,-0.007397227065042977,0,801.8515625,0.008317944096702945,-0.016803870087927497,-0.024300223550433153
43308.30078125,43397.44921875,42758.3984375,42832.0,188300,10.90999984741211,12.180000305175781,9.970000267028809,11.3100004196167,0,-0.007397227065042977,29.94761478398837,44073.19670743124,-367.5005670740793,470.69383167604894,0.010989303130277572,-0.012884095127474793,0,639.05078125,0.03666366432621637,-0.021083545692443084,-0.03552167892005087
42708.3984375,42716.19921875,42105.3984375,42280.1484375,307100,11.3100004196167,12.699999809265137,11.3100004196167,11.729999542236328,0,-0.012884095127474793,25.796877252692383,43902.430205533026,-463.4376305536571,488.9729553063312,0.011565071868873596,0.011869673618621679,2,610.80078125,0.03713519956119171,-0.03300095299774386,-0.03665068251926684
42555.6015625,42840.1484375,42482.75,42782.0,213900,11.729999542236328,12.3100004196167,10.670000076293945,10.90999984741211,0,0.011869673618621679,34.66526827144811,43795.72256691084,-493.2869131310581,494.04631564159325,0.011547994849272901,0.006010668914496753,2,357.3984375,-0.06990620007031012,-0.008555943413725009,-0.022226285296369497
42721.3984375,43112.5,42390.5,43039.1484375,189000,10.90999984741211,12.1899995803833,10.90999984741211,11.489999771118164,0,0.006010668914496753,38.70751809774795,43723.667887919335,-490.5383342315181,510.32872166719375,0.011857314565790629,-0.004488918246850493,1,722.0,0.05316223023079436,0.004836300838158447,-0.015641688572273216
43356.8515625,43356.8515625,42797.1484375,42845.94921875,157400,11.489999771118164,12.289999961853027,11.260000228881836,11.829999923706055,0,-0.004488918246850493,36.862219388783345,43640.07563371274,-498.2066122676988,513.8554647623943,0.011993093259269508,-0.0033842172397605674,1,559.703125,0.029590962520515518,0.013382185308227657,-0.00707396330870369
42694.25,42815.1484375,42589.6484375,42700.94921875,145200,11.829999923706055,12.199999809265137,11.829999923706055,12.050000190734863,0,-0.0033842172397605674,35.49455236521098,43550.635022763905,-510.10390574599296,495.4587016543661,0.01160299034843961,0.00740615854649751,2,225.5,0.018596810519664553,-0.001894506597400758,-0.0030596465551456786
43018.69921875,43271.5,42796.44921875,43017.19921875,144700,12.050000190734863,12.050000190734863,10.949999809265137,11.079999923706055,0,0.00740615854649751,40.6653166497009,43499.831612857815,-488.38407692418696,500.82242162548283,0.011642376322054651,0.006998381733759551,2,475.05078125,-0.08049794619709905,-0.0005099826447977351,0.017432549517642615
43318.30078125,43416.1015625,43221.0,43318.25,124100,11.079999923706055,11.079999923706055,10.640000343322754,10.880000114440918,0,0.006998381733759551,45.171018336601726,43482.538125918974,-441.7860395774842,493.54241606294835,0.011393406152440331,0.006951999157398969,2,195.1015625,-0.01805052442619881,0.01102323066385269,0.012534477116544318
43627.75,43648.69921875,43415.19921875,43619.3984375,149900,10.880000114440918,11.279999732971191,10.380000114440918,11.109999656677246,0,0.006951999157398969,49.317126026587665,43495.57244130764,-376.21976983773493,481.8929019691663,0.011047674182385754,0.0027166812070962276,1,233.5,0.021139663586129176,0.021508871244171557,0.013481911726079376
43598.8515625,43799.3515625,43283.8515625,43737.8984375,198200,11.109999656677246,12.180000305175781,11.0,11.1899995803833,0,0.0027166812070962276,50.890803212957024,43518.65110761167,-311.10978904632066,484.2934089713687,0.011072626401184041,-0.0018119297641436827,1,515.5,0.007200713427382821,0.016753745753765203,0.020817585676446315
43791.80078125,43797.55078125,43547.75,43658.6484375,163400,11.1899995803833,11.329999923706055,10.630000114440918,11.039999961853027,0,-0.0018119297641436827,49.777651341829056,43531.98418664866,-262.87422245424386,467.5439355626995,0.01070907946754277,0.0005715505608407945,1,249.80078125,-0.013404792149700473,0.007858083775314162,0.022428054557847465
43626.1015625,43876.75,43542.6484375,43683.6015625,108900,11.039999961853027,11.25,10.369999885559082,10.979999542236328,0,0.0005715505608407945,50.147405642496004,43546.42393672974,-220.0965438142448,458.01233748679243,0.010484765932852275,0.003124742354512655,1,334.1015625,-0.005434820636233795,0.0014718938660283065,0.015491532592841084
43543.25,43908.69921875,43504.94921875,43820.1015625,90000,10.979999542236328,11.359999656677246,9.859999656677246,11.109999656677246,0,0.003124742354512655,52.21972760300806,43572.48847251738,-173.18415691607515,454.13645623773584,0.010363655948857338,0.0016236483933869117,1,403.75,0.011839719477296118,0.0018794484402917533,0.011585222452430655
43915.1015625,43970.75,43681.3984375,43891.25,169600,11.350000381469727,11.630000114440918,10.5,11.1899995803833,0,0.0016236483933869117,53.309204774924815,43602.846713230014,-128.7801703785808,442.36610668504045,0.01007868553948772,0.00707314598581732,2,289.3515625,0.007200713427382821,0.005327731636790789,0.006232354691675157
44398.44921875,44408.55078125,44164.55078125,44201.69921875,202500,11.1899995803833,11.420000076293945,8.399999618530273,11.140000343322754,0,0.00707314598581732,57.827820858717516,43659.8802851843,-67.7579621041441,447.7185834396804,0.010128990318312511,-0.000908300771454762,1,244.0,-0.004468207232840138,0.0118602321630632,0.010604093882397025
44251.69921875,44420.94921875,44064.1484375,44161.55078125,144300,11.140000343322754,11.8100004196167,10.619999885559082,11.649999618530273,0,-0.000908300771454762,57.05876252656832,43707.65842766674,-22.37909351757844,441.2244547118461,0.009991144941838864,-0.013079286218029229,0,356.80078125,0.04578090300627413,0.007792068173620992,0.011518962719836212
43656.25,43872.8515625,43513.8515625,43583.94921875,227400,11.649999618530273,12.09000015258789,10.1899995803833,11.829999923706055,0,-0.013079286218029229,47.310552652518346,43695.8765982461,-32.64729441393865,455.97265214314274,0.010461939780963709,2.294422643944749e-05,1,359.0,0.015450670478089679,-0.007001413294221548,-0.002281230031077497
43591.5,43724.0,43450.05078125,43584.94921875,124300,11.829999923706055,12.670000076293945,11.199999809265137,12.149999618530273,0,2.294422643944749e-05,47.32733080639085,43685.31208591313,-40.24036013714067,442.97097832934685,0.010163393241692324,0.0023907156166922405,1,273.94921875,0.02704984758139961,-0.013953083499070096,-0.005366312157323638
43790.94921875,43790.94921875,43586.44921875,43689.1484375,108200,12.149999618530273,12.4399995803833,10.760000228881836,12.229999542236328,0,0.0023907156166922405,49.14454944313197,43685.67745273093,-37.41857526059175,426.04447987725064,0.009751723142114645,-0.005482983385283524,0,204.5,0.006584356067307562,-0.010697141187138048,-0.0046045980121323105
43663.6015625,43692.5,43230.94921875,43449.6015625,150900,12.229999542236328,12.710000038146973,11.020000457763672,11.869999885559082,0,-0.005482983385283524,45.27721040517946,43663.1940346137,-53.890505055198446,428.58064426101845,0.009863856717869494,0.0029436043807220535,1,461.55078125,-0.029435786602770242,-0.003082503046607843,-0.017015129950727514
